id,ACTION
33934,0.9961951962142325
33935,0.9991705340484177
33936,0.9833686931705811
33937,0.9967243785225887
33938,0.9996834594364723
33939,0.9984474801524993
33940,0.9980539420186729
33941,0.9461687562420684
33942,0.9911713024752971
33943,0.9978391294814996
33944,0.995084017261456
33945,0.996659685932452
33946,0.9993185596635168
33947,0.9966949112349404
33948,0.9401776342990796
33949,0.9971186106593615
33950,0.9767759693732273
33951,0.9981663127729425
33952,0.9949520508134768
33953,0.9985487337049898
33954,0.9921387328497608
33955,0.9992957628240614
33956,0.9999050190457031
33957,0.9958294875204063
33958,0.9263845209570781
33959,0.996494191347871
33960,0.9669686190911606
33961,0.9865679670026101
33962,0.9989325721941099
33963,0.9980621899453379
33964,0.9969247637572386
33965,0.9890024071844766
33966,0.9991499414684687
33967,0.990269321435474
33968,0.994713824927666
33969,0.9996278317213743
33970,0.8885479581506044
33971,0.992723070557696
33972,0.9995297047357053
33973,1
33974,0.9645830509401495
33975,0.984425219206272
33976,0.9996719204338153
33977,0.9467955737608057
33978,0.9730565251963537
33979,0.9982244815246136
33980,0.4857757882173803
33981,0.998930978823556
33982,0.9934163923781815
33983,0.9850464753149919
33984,0.9873402092377751
33985,0.9998210841658669
33986,0.9993764160933695
33987,0.997772700889536
33988,0.9909106062794139
33989,0.8686004220255793
33990,0.9334797754175458
33991,0.9941839327211874
33992,0.9983328054824684
33993,0.6480923947069704
33994,0.9991966000243381
33995,0.8738381484008436
33996,0.9953741150991705
33997,0.9998089694211019
33998,0.9832652741339124
33999,0.9987191070751866
34000,0.9994819874739059
34001,0.9989315817531553
34002,0.9985919881226765
34003,0.5704857199127804
34004,0.9985340566382741
34005,0.9961835068812596
34006,0.9616112048544379
34007,0.9941877092242353
34008,0.991782398132623
34009,0.7157347519033405
34010,0.9183656150363366
34011,0.9994343985385606
34012,0.9993895868367092
34013,0.9785207077410478
34014,0.9999942528735632
34015,0.9989650673389872
34016,0.939401367928817
34017,0.9994279501560824
34018,0.9925959929555247
34019,0.9982760029872595
34020,0.9980604306012787
34021,0.9989718972299111
34022,0.8966022605954004
34023,0.9981990755152876
34024,0.935041411204161
34025,0.9986014579668024
34026,0.9586380409490151
34027,0.670409055443286
34028,0.9964796358510282
34029,0.8674584398699459
34030,0.5987129836201169
34031,0.9966932489735962
34032,0.8598592860704869
34033,0.8084029339044685
34034,0.9904793020635934
34035,0.9990501155594192
34036,0.9584669850799251
34037,0.9699346904924535
34038,0.7076997319172118
34039,0.9986369100784007
34040,0.9955095521874125
34041,0.9960842264665668
34042,0.9009183354420751
34043,0.9995931029696279
34044,0.9964502171001
34045,0.9953103441540292
34046,0.9980364759246297
34047,0.9999472596084716
34048,0.9997452667785844
34049,0.9998076662785079
34050,0.9919739460497758
34051,0.9962921099886475
34052,0.9891046806146396
34053,0.9905092111282224
34054,0.9965553015675798
34055,0.9974933410798654
34056,0.9998470477405904
34057,0.9998320666096076
34058,0.9910753356461454
34059,0.9991630029018477
34060,0.9982104662698412
34061,0.9958294875204063
34062,0.9802273354138699
34063,0.9575673130387838
34064,0.9935856042282145
34065,0.9999765594541911
34066,0.9703913606215426
34067,0.9996665618611246
34068,0.30892169593657554
34069,0.9990855574294499
34070,0.9993825136815218
34071,0.5819628229592502
34072,0.9897860538272442
34073,0.9841539696553107
34074,0.991101811589138
34075,0.9337616766163502
34076,0.9935852618364066
34077,0.9889343270068823
34078,0.9946772098031555
34079,1
34080,0.996694954522207
34081,0.9979183003004984
34082,0.9991384155514058
34083,0.9986667116609256
34084,0.9868975571577212
34085,0.9281178415516403
34086,0.9962097153069054
34087,0.9906789142855456
34088,0.9735068936993858
34089,0.9935718081586585
34090,0.9993577454121987
34091,0.9938546362727818
34092,0.996647418390327
34093,0.9991483101504928
34094,0.9997907389018015
34095,0.9995833891457253
34096,0.9649913330023107
34097,0.9976643575861341
34098,0.9983042612110025
34099,0.9995891906042654
34100,0.9985629324862961
34101,0.9974668547276136
34102,0.7074691171671522
34103,0.9911444022536373
34104,0.859744288045544
34105,0.9987038788275621
34106,0.9753577106102971
34107,0.9966572692281942
34108,0.9939246094229323
34109,0.9992909908876131
34110,0.9830865763685375
34111,0.9992172017660492
34112,0.9991250216529374
34113,0.996483523295521
34114,0.9718424673818424
34115,0.9998525252525253
34116,0.9821401944797177
34117,0.9982613372904321
34118,0.9508257647214945
34119,0.9935829551606519
34120,0.9927739505150606
34121,0.9927298435275992
34122,0.9984817333936838
34123,0.971328147374538
34124,0.9925870375437656
34125,0.9750748676345227
34126,0.9996719204338153
34127,0.998990877601389
34128,0.9977690384968018
34129,0.9988309044573576
34130,0.9920624857120688
34131,0.999384180166138
34132,0.9961611429278007
34133,0.9758949769605803
34134,0.9967845797803093
34135,0.9998093506768686
34136,0.9345605871381896
34137,0.9136833169339007
34138,0.9901005452759389
34139,0.997727164609818
34140,0.9544830313459302
34141,0.9993522775995173
34142,0.9852216877278019
34143,0.7970161866950373
34144,0.994789616932632
34145,0.9748430819422438
34146,0.9352312808984192
34147,0.9865058156301139
34148,0.9971743861011465
34149,0.9960987134283366
34150,0.9996103332254678
34151,0.9794587670731699
34152,0.8943451613654751
34153,0.7945526813778866
34154,0.9928502957106028
34155,0.996095465397164
34156,0.9957945012219461
34157,0.9980322143880762
34158,0.9975033864983683
34159,0.997607102109918
34160,0.9880252887772724
34161,0.9716116822941939
34162,0.972479962933761
34163,0.6760872076117467
34164,0.9990837432593529
34165,0.9952935283059756
34166,0.993018660671881
34167,0.8545833389057419
34168,0.9929395119372755
34169,0.9925061454828416
34170,0.9881614000494297
34171,0.8335421153453995
34172,0.6146524321197981
34173,0.9672156870631385
34174,0.9849809540942422
34175,0.9931944087755538
34176,0.9907751447461348
34177,0.9909541147345586
34178,0.9295186735965264
34179,0.9740758341068176
34180,0.9956951538962957
34181,0.9999388015603247
34182,0.9995347980469559
34183,0.9777476874023839
34184,0.9903025933535398
34185,0.9930466495529098
34186,0.9967758552298789
34187,0.9839878460803384
34188,0.5595894607859465
34189,0.9998985015617953
34190,0.9835941151906575
34191,0.9986854706474441
34192,0.9466191845549836
34193,0.97014295422936
34194,0.9848960118327459
34195,0.9873393827329459
34196,0.9973147066707625
34197,0.9912818281838608
34198,0.9830155965837368
34199,0.9983785312399008
34200,0.9993423210640213
34201,0.9829133602567258
34202,0.999454611919403
34203,0.9956383950088616
34204,0.999307741599143
34205,0.9979886186953119
34206,0.998628050231703
34207,0.984066671012673
34208,0.9994107296901301
34209,0.2734827521684663
34210,0.9901335153205898
34211,0.9999942528735632
34212,0.9968695744437744
34213,0.994034012557273
34214,0.9618227295640134
34215,0.9363292808985001
34216,0.9869742594331053
34217,0.9947565153710165
34218,0.9963216618916695
34219,0.9539857315934155
34220,0.9950766903019951
34221,0.9906740622066692
34222,0.9565323864819391
34223,0.9903241534847276
34224,0.997113270372064
34225,0.9980535299143829
34226,0.986225569663119
34227,0.9978391294814996
34228,0.9998278512828299
34229,0.9996598810074705
34230,0.9972604549512888
34231,0.9968188961747791
34232,0.9941433210321587
34233,0.994789616932632
34234,0.9982888883762426
34235,0.973088830567528
34236,0.9863217155379449
34237,0.9985449455022621
34238,0.9973638854081371
34239,0.9986401965145292
34240,0.9856289780613918
34241,0.9413251632767262
34242,0.9883699433106575
34243,0.9989242545410214
34244,0.9968224732188063
34245,0.8341328070167242
34246,0.9962297979661431
34247,0.9969555939502979
34248,0.9959405028485944
34249,0.9995767164201891
34250,0.997962022646027
34251,0.9624050263185849
34252,0.9997142857142857
34253,0.9922671987970738
34254,0.9947785632749138
34255,0.9787218298560105
34256,0.999922812724599
34257,0.8821857847467539
34258,0.3810005508388067
34259,0.9953190242138711
34260,0.9999942528735632
34261,0.9938333559866305
34262,0.9989471717472116
34263,0.997490514678593
34264,0.9974542309116646
34265,0.993155123754886
34266,0.9973174290224853
34267,0.9979708290841905
34268,0.999473776929917
34269,0.9999700394888075
34270,0.9986579126812408
34271,0.9948676056986482
34272,0.9984931885196487
34273,0.9988860849050795
34274,0.5581556411838599
34275,0.998485744360539
34276,0.8945390778991164
34277,0.9939333522459833
34278,0.9955136893788623
34279,0.9990583152611018
34280,0.9977268466906831
34281,0.9985161948812463
34282,0.9867192357132593
34283,0.9995837041473582
34284,0.9740120813420052
34285,0.9916767410960174
34286,0.9820905508155701
34287,0.4328398615336582
34288,0.9215010941713314
34289,0.9169757896840603
34290,0.9941398980632864
34291,0.9970486737165078
34292,0.9999081148750537
34293,0.999729117784012
34294,0.9441645292418751
34295,0.9988969722592436
34296,0.9450813372153651
34297,0.999121060879772
34298,0.9994787577972639
34299,0.9997719023580169
34300,0.9943935498468084
34301,0.9660810022830815
34302,0.9853792912529473
34303,0.9981395243040211
34304,0.9988376508004029
34305,0.998104894400797
34306,0.9964173147056018
34307,0.9979643375604278
34308,0.8122218603840698
34309,0.6832726043697726
34310,0.781547099958719
34311,0.9955574057976836
34312,0.9305612550809887
34313,0.9968147211396452
34314,0.9963039764731538
34315,0.6194760973434636
34316,0.9927424848900651
34317,0.9999248677248677
34318,0.9983086848505326
34319,0.5212422335869289
34320,0.9957317889864904
34321,0.9953466122362262
34322,0.9985260003013692
34323,0.8276547004718025
34324,0.9833074514064187
34325,0.9990811060230381
34326,0.9984519149832204
34327,0.9822642202760574
34328,0.9638113168796658
34329,0.2732856882277083
34330,0.9898333039216457
34331,0.9952461969200768
34332,0.9863171013363408
34333,0.9990237326135849
34334,0.9978610064743445
34335,0.9788166901066091
34336,0.7720374092865288
34337,0.9772861614199784
34338,0.9076681756834305
34339,0.99877604992272
34340,0.9699754267161409
34341,0.9966207023155137
34342,0.9990361413641529
34343,0.536527369761904
34344,0.9359252658137399
34345,0.9887330392886132
34346,0.9997452667785844
34347,0.9924668835403424
34348,0.9913334270972071
34349,0.9998662599949479
34350,0.9986276204517357
34351,0.9963423556000262
34352,0.996440965944279
34353,0.9766951275926326
34354,0.819081450431685
34355,0.9959903616990256
34356,0.9527675907935076
34357,0.9991672716368749
34358,0.9994397451331598
34359,0.7546268871873454
34360,0.9976445868681333
34361,0.9985567972882724
34362,0.999667166821956
34363,0.9937635518241005
34364,0.9895496880767392
34365,0.9953425451829256
34366,0.993420941656942
34367,0.9969569932340173
34368,0.9986047533374689
34369,0.8928994013221153
34370,0.9990879865933847
34371,0.998570091662443
34372,0.9696501818391149
34373,0.9936968890710298
34374,0.996008161541066
34375,0.998475404853947
34376,0.999328513106944
34377,0.9758922677094447
34378,0.9945197159329511
34379,0.9958757347156035
34380,0.9976706567442097
34381,0.9363356520783346
34382,0.999409784231083
34383,0.9831663762540094
34384,0.9950589198081102
34385,0.9999669384044654
34386,0.9698607650418383
34387,0.9824674122501157
34388,0.9995518518518519
34389,0.8853185618197603
34390,0.9929254347238501
34391,0.9423106419190216
34392,0.9347305913062869
34393,0.9998571428571429
34394,0.9028737000375326
34395,0.997518778932446
34396,0.9983008141401887
34397,0.9991399975617479
34398,0.9962961876306797
34399,0.9806493905291759
34400,0.9986958443494905
34401,0.21410691033687038
34402,0.982015143928927
34403,0.6235592635286624
34404,0.9959620152832148
34405,0.9992085252672532
34406,0.997246298921362
34407,0.9984840908972851
34408,0.9985725335391298
34409,0.9975267044239381
34410,0.9969006157706345
34411,0.999623774301429
34412,0.9902372317497269
34413,0.9283563423611734
34414,0.9971864084758656
34415,0.9998944444444445
34416,0.9995272400435704
34417,0.9962663531065379
34418,0.9981913280750896
34419,0.9441985823639037
34420,0.9975186794181863
34421,0.5454480880923669
34422,0.9996220449323923
34423,0.8741256790215306
34424,0.991003948488381
34425,0.9993363367011645
34426,0.9972574753479658
34427,0.998959261911135
34428,0.9998958728964756
34429,0.9960241662452106
34430,0.9995012303627787
34431,0.9996093853623983
34432,0.9994245179916272
34433,0.9178460306142534
34434,0.9993895122609284
34435,0.9678921944970978
34436,0.9967290893511646
34437,0.998320093374184
34438,0.9824638404829156
34439,0.9974112028172902
34440,1
34441,0.9990844370057923
34442,0.9272717895658927
34443,0.9993251987975856
34444,0.9751497736649651
34445,0.99522221177378
34446,0.9975140116104411
34447,0.9981221757341712
34448,0.9924948460964387
34449,0.9968466704279916
34450,0.6296104220627395
34451,0.9869354311334314
34452,0.9954238410032141
34453,0.9941195793332095
34454,0.9899144911054087
34455,0.9930194182414673
34456,0.999904182654857
34457,0.878021117095745
34458,0.9269754050501502
34459,0.995788229328028
34460,0.7679045336650857
34461,0.9948333068374192
34462,0.39826428817984294
34463,0.9989849115634656
34464,0.998295266926116
34465,0.9977542214811885
34466,0.9888756258398372
34467,0.9996865463990458
34468,0.9984918496540734
34469,0.9999248677248677
34470,0.9991292789502638
34471,0.9931265486880397
34472,0.8451588840207915
34473,0.9993825136815218
34474,0.9984376486103078
34475,0.9798061951811455
34476,0.9854407141844783
34477,0.9080039574766199
34478,0.9992009493573174
34479,0.9973790050325434
34480,0.994215028751925
34481,0.9737586697952891
34482,0.9915753513081256
34483,0.990242823184121
34484,0.9649551926361912
34485,0.9983569603717423
34486,0.9881958459210177
34487,0.9981539722422503
34488,0.5094250300326222
34489,0.7304750451260171
34490,0.9891653547802749
34491,0.9928749248940604
34492,0.9980974541768994
34493,0.9998211302859757
34494,0.9993908972115388
34495,0.9981596082022552
34496,0.9958139879136045
34497,0.9985447509789835
34498,0.9961481871658194
34499,0.9999496015288464
34500,0.998515979964436
34501,0.4635097685593553
34502,0.9952414591775165
34503,0.8927765347921283
34504,0.9983469694434538
34505,0.9789541883736232
34506,0.9891918750467045
34507,0.9850960310796908
34508,0.9992172017660492
34509,0.9994722015961458
34510,0.9994700207033758
34511,0.9923671987970738
34512,0.9994957773599612
34513,0.9873419997486921
34514,0.9981001286863223
34515,0.8394599946035829
34516,0.962327296924912
34517,0.9988833698140367
34518,0.9969985723827655
34519,0.995255077095432
34520,0.9982625334502376
34521,0.9909195031826472
34522,0.9912437679736352
34523,0.9926043818282128
34524,0.7282340384979231
34525,0.9943225802710252
34526,0.996275764090043
34527,0.9983407895939093
34528,0.9688076803279481
34529,0.2773654627240166
34530,0.9962893356358433
34531,0.9987186293155236
34532,0.9961320891545892
34533,0.999962450455462
34534,0.9980690417970804
34535,0.9592884714117843
34536,0.9857221363539664
34537,0.9909792328296191
34538,0.9990837432593529
34539,0.17474743337809473
34540,0.9939642627861263
34541,0.9993013945922103
34542,0.9930555173761553
34543,0.9998781767639973
34544,0.5318578517840996
34545,0.9999669384044654
34546,0.9261509289472183
34547,0.9876167965947825
34548,0.9963961748824874
34549,0.9397310817053901
34550,0.9963189183119833
34551,0.9961443537102447
34552,0.999697449375017
34553,0.9971472407086078
34554,0.980099702683186
34555,0.9906331934156077
34556,0.9989162556853322
34557,0.5665890354209163
34558,0.9968510713057569
34559,0.9766840568283988
34560,0.9993904217268379
34561,0.9752036632038374
34562,0.9935267166208658
34563,0.9982890914200993
34564,0.9757980696608352
34565,0.9657658932914399
34566,0.9885724928772306
34567,0.9974478955888776
34568,0.9787945830577347
