id,ACTION
30706,0.9913702117152208
30707,0.9913847626358555
30708,0.9961331775325913
30709,0.8483185902702759
30710,0.7996449355044605
30711,0.9301801599945783
30712,0.9866600439550177
30713,0.9918458056710765
30714,0.8461445614108802
30715,0.9982959777653115
30716,0.9793007975970226
30717,0.9984765576249313
30718,0.9908633052108556
30719,0.9943337472181712
30720,0.8649583234393294
30721,0.9824981958194466
30722,0.9816208149907222
30723,0.8877132623036043
30724,0.9822470149907843
30725,0.9904853137042907
30726,0.9984000673348892
30727,0.9951927764945607
30728,0.955641875531173
30729,0.9909829138390893
30730,0.9972914077273931
30731,0.9685413350564506
30732,0.9981534849400441
30733,0.9962047834703762
30734,0.9981993967019676
30735,0.9700004028223637
30736,0.6795048224567172
30737,0.9969046077252458
30738,0.9960050825295941
30739,0.9945287926522466
30740,0.9973555366174393
30741,0.9939317662827523
30742,0.9965090030880559
30743,0.9993264947552403
30744,0.9977703158466762
30745,0.9813584710565993
30746,0.9950393168902684
30747,0.9994768725357253
30748,0.9957092183259678
30749,0.9950262182392192
30750,0.9995898471632757
30751,0.9822004300141178
30752,0.9976700817715897
30753,0.9892665502264222
30754,0.978405228481442
30755,0.9961807148024027
30756,0.9540365472264143
30757,0.9984299468721015
30758,0.9926082501532182
30759,0.8405934189245478
30760,0.8800222122630775
30761,0.8287801778501523
30762,0.9911728399875106
30763,0.9661033623712663
30764,0.9842636655771132
30765,0.7896064396388728
30766,0.9987243760166788
30767,0.9952128879112149
30768,0.9964287689308051
30769,0.9947599197090382
30770,0.9964092807840846
30771,0.46035440184856713
30772,0.9896743904074405
30773,0.9946285364304562
30774,0.9750655521563363
30775,0.9979564839738981
30776,0.898194147934702
30777,0.9880479311210396
30778,0.998949792953905
30779,0.9991548545478729
30780,0.9993216155929159
30781,0.9917927565975158
30782,0.9965091153730042
30783,0.998623653472708
30784,0.9960506139095365
30785,0.9952624092430966
30786,0.9812083833677239
30787,0.9979140859441624
30788,0.9959815819533928
30789,0.9998583858990677
30790,0.9949362181770196
30791,0.9887012592637916
30792,0.9969886001101536
30793,0.9973414064931568
30794,0.9886379717956046
30795,0.9898866789916642
30796,0.9807500441876552
30797,0.5834534622410197
30798,0.9991154878851585
30799,0.9985256563415436
30800,0.9975760295330687
30801,0.9949807078048579
30802,0.9987183938129945
30803,0.9612942540588822
30804,0.9989556681042946
30805,0.9413180767367301
30806,0.9846665496095193
30807,0.9954892807691234
30808,0.99964368460683
30809,0.9968340025785873
30810,0.9989795796740174
30811,0.9655623757007958
30812,0.8492247929332198
30813,0.9585034452071951
30814,0.9963831064053346
30815,0.9757187540150944
30816,0.8845240304985736
30817,0.29739191845119073
30818,0.9950261490879828
30819,0.9978938323731694
30820,0.9987570664199513
30821,0.999377549445024
30822,0.7063269820398023
30823,0.9992259278516551
30824,0.9955739750837168
30825,0.9079113860272151
30826,0.9803894311397332
30827,0.9994304033195857
30828,0.8423406420377753
30829,0.9746602836475201
30830,0.9976965798099402
30831,0.9265004198277875
30832,0.9841907133506235
30833,0.998172083687463
30834,0.9989468628121522
30835,0.38228593817070083
30836,0.9940608428235064
30837,0.99911139565843
30838,0.9874739525446854
30839,0.9890476144046177
30840,0.9992844890818744
30841,0.9832563426894695
30842,0.9784270163500239
30843,0.9959273363503436
30844,0.9529134395426682
30845,0.9883513697650943
30846,0.9945083259999938
30847,0.9631223281569755
30848,0.9796906453562774
30849,0.9407867541194014
30850,0.9925799172339165
30851,0.9973091204852578
30852,0.9978870773321026
30853,0.9972519451292227
30854,0.9935574694854522
30855,0.9995847144713803
30856,0.9963995516178864
30857,0.992899787473364
30858,0.9995795834584743
30859,0.9979161130424002
30860,0.9682309100008473
30861,0.9916367102347565
30862,0.9991933491847291
30863,0.9578947854621285
30864,0.943886576982198
30865,0.3139764849352351
30866,0.9963342120294135
30867,0.9958854556573036
30868,0.997486959570334
30869,0.9991817385445348
30870,0.9971958320589712
30871,0.986919279459765
30872,0.8665399181374975
30873,0.9929296877349686
30874,0.998246137333033
30875,0.9963407280141726
30876,0.9995373674727197
30877,0.9985731411305773
30878,0.9955379165839566
30879,0.9961171468279126
30880,0.9936297025400088
30881,0.9837036308455954
30882,0.9896035352366789
30883,0.9556547362366264
30884,0.9952199231027462
30885,0.9971684117144869
30886,0.9978580985641267
30887,0.9890071072679334
30888,0.9020623833872494
30889,0.9739646979298789
30890,0.874065632475958
30891,0.9794434199091596
30892,0.9963147356698938
30893,0.9800974403927313
30894,0.9937791040766893
30895,0.9925678689891047
30896,0.999342443953839
30897,0.964376205215609
30898,0.9702438977214759
30899,0.9971138219147514
30900,0.9656820563290286
30901,0.9978883043213975
30902,0.8184904118146548
30903,0.7472104558051635
30904,0.9912334132674564
30905,0.9905554970685023
30906,0.9978581231763776
30907,0.7535916324957446
30908,0.9959072040902024
30909,0.9605632326403416
30910,0.9984323287722532
30911,0.9867739520699399
30912,0.9925356693211854
30913,0.9980529425332813
30914,0.99210714066565
30915,0.9981671909639183
30916,0.9613977642540403
30917,0.7048212683572792
30918,0.9933166530670772
30919,0.9979488874134517
30920,0.9836339797372344
30921,0.3601719352076634
30922,0.983688708508532
30923,0.9975830996205556
30924,0.9272624556884854
30925,0.992580996684294
30926,0.4543790443593113
30927,0.7318536989993099
30928,0.9589994994158686
30929,0.9943800472228013
30930,0.10163723326600371
30931,0.9985307153728984
30932,0.14933248525045636
30933,0.9974962344531553
30934,0.9840504390457803
30935,0.8093473938963937
30936,0.9682923754976132
30937,0.9990938422202118
30938,0.9963555336706648
30939,0.8398954944811631
30940,0.9985313896954794
30941,0.8981554229727936
30942,0.9992307987144727
30943,0.9686500217420052
30944,0.8875031195706747
30945,0.998890004402384
30946,0.8203668157403283
30947,0.9977760310610712
30948,0.9667388112322783
30949,0.9997533571941881
30950,0.9776365361112853
30951,0.993517614657466
30952,0.9986887218112569
30953,0.9189551848720968
30954,0.999084307956204
30955,0.8680250406681537
30956,0.9902341094286525
30957,0.8364794005867533
30958,0.9852249906767644
30959,0.99850397149381
30960,0.9951958325637671
30961,0.9995242268008707
30962,0.8190015391058685
30963,0.9556620748604842
30964,0.9991362604546805
30965,0.9982940953886155
30966,0.9932466040668849
30967,0.9976380045402378
30968,0.9961150636851118
30969,0.9708934574588289
30970,0.9912503352515354
30971,0.999505278280829
30972,0.8340146667033356
30973,0.9980545286473462
30974,0.9931577672405029
30975,0.9959811174608423
30976,0.9987728818188398
30977,0.9830887793041513
30978,0.9905500455448597
30979,0.9996450409049674
30980,0.9562660243672721
30981,0.9749439747536228
30982,0.9782377758220553
30983,0.9902833535293714
30984,0.8071108351880003
30985,0.9966603250366345
30986,0.9945867333429609
30987,0.9982003346685965
30988,0.9443470444071531
30989,0.9988276391314348
30990,0.9839687764621478
30991,0.9965477480085085
30992,0.9953607493090717
30993,0.9989743380245591
30994,0.9965556795753149
30995,0.9930575371158924
30996,0.9271612999083003
30997,0.9924552193427191
30998,0.9902481798218107
30999,0.9974289767527384
31000,0.9991852455719399
31001,0.9980838220122767
31002,0.9983765416632037
31003,0.9409666878176947
31004,0.43699568306340986
31005,0.9725636608126372
31006,0.9045908660863902
31007,0.9972297456547824
31008,0.9990100619100641
31009,0.9974898345127273
31010,0.9991783968002295
31011,0.6338963552492398
31012,0.988974085120557
31013,0.9985199923991783
31014,0.9992828843290598
31015,0.9980601605212848
31016,0.9966150736305827
31017,0.9743510320923411
31018,0.9427257553105053
31019,0.9801905278201246
31020,0.9751375236011736
31021,0.985766113068956
31022,0.9981386599104799
31023,0.9990116423631162
31024,0.9949071184126455
31025,0.9994123248324686
31026,0.9968710475770344
31027,0.9940238737462106
31028,0.8548639702608577
31029,0.9958244299373546
31030,0.9986884705009922
31031,0.9655839705589362
31032,0.9913564455361346
31033,0.992338439669712
31034,0.9818297110989042
31035,0.9983986566992106
31036,0.9946206189323021
31037,0.9874838591663254
31038,0.24915306500448767
31039,0.9679392961738073
31040,0.9839547637922719
31041,0.9733403431407911
31042,0.983796188512193
31043,0.2730846852604647
31044,0.8677157472701144
31045,0.9664884875200958
31046,0.9968178023753558
31047,0.878174828823304
31048,0.6741178502316343
31049,0.9685841694506967
31050,0.9836385540246532
31051,0.9974725534628238
31052,0.8259905289465698
31053,0.9147314041404909
31054,0.9988165235401714
31055,0.8710220675350717
31056,0.8917289972507371
31057,0.8000789102553756
31058,0.998083461511937
31059,0.8301307139313683
31060,0.9986952963822336
31061,0.783743969954706
31062,0.9965954799790027
31063,0.9917559828929876
31064,0.9978008579950851
31065,0.9955450661348672
31066,0.9518074061127778
31067,0.9972336027538077
31068,0.9959738558788467
31069,0.9935080183155108
31070,0.9960172722397034
31071,0.9800040983661781
31072,0.8870751944694947
31073,0.9952520484923045
31074,0.9811585854021794
31075,0.9872266787235656
31076,0.9968679837024284
31077,0.47157292585055055
31078,0.9990765286169129
31079,0.9936845889433351
31080,0.9643309209621581
31081,0.8884490601259695
31082,0.9577421241446034
31083,0.9953878694376279
31084,0.994606091247772
31085,0.9990061429560531
31086,0.9994113359591464
31087,0.9957403780492857
31088,0.9897779607311865
31089,0.997389256530174
31090,0.9956941494158333
31091,0.9937026686799076
31092,0.9946849478966875
31093,0.9933724122584452
31094,0.9981664491172623
31095,0.9964389285961575
31096,0.9980463427448786
31097,0.8973444919097504
31098,0.7251624197144145
31099,0.975932129025989
31100,0.998391688436064
31101,0.7526636428706588
31102,0.9995719027747504
31103,0.9552349041386388
31104,0.9961091607253464
31105,0.9965005149890225
31106,0.995279877362682
31107,0.992058402930552
31108,0.9826775570012338
31109,0.9994972329643169
31110,0.9991658151245026
31111,0.9596708201357992
31112,0.9883784788472841
31113,0.9994568829617376
31114,0.9995128197920541
31115,0.9997550146809098
31116,0.9392798462444409
31117,0.9174575013902223
31118,0.9984099992257546
31119,0.9755108716215747
31120,0.9933853995465692
31121,0.9825344939673774
31122,0.9980600820826053
31123,0.9971641536040945
31124,0.9977816485537787
31125,0.9677409058624761
31126,0.9125297223984693
31127,0.9987598790299241
31128,0.9746738342709319
31129,0.9928758198168499
31130,0.996542583743564
31131,0.9995285602229124
31132,0.9980581370511858
31133,0.895271326871817
31134,0.9994846523222173
31135,0.9985151467162813
31136,0.9951662020926496
31137,0.9844227162861297
31138,0.9767383758252117
31139,0.9256160264910105
31140,0.31014469818039947
31141,0.998379344207338
31142,0.996421677859649
31143,0.8949250988023417
31144,0.9971753385411709
31145,0.9665376566166045
31146,0.9972865600188477
31147,0.9357519887038338
31148,0.8889984722362421
31149,0.9982231575876622
31150,0.9866543028657182
31151,0.9975782845284185
31152,0.948815704727107
31153,0.9979956003208401
31154,0.9974747086642826
31155,0.9697945190458014
31156,0.9320129996689727
31157,0.9952154524743363
31158,0.9941735810701234
31159,0.9997814124679403
31160,0.9992314618941661
31161,0.9992532516968685
31162,0.9914963992870731
31163,0.9940221214631466
31164,0.9684371379432498
31165,0.9637809103182017
31166,0.9959984969953751
31167,0.9970405163063131
31168,0.9994207359693525
31169,0.8843726897719101
31170,0.9316141035394727
31171,0.9850104159451575
31172,0.9853633551914598
31173,0.9605810967235191
31174,0.9995295588191582
31175,0.9967369785382718
31176,0.729665098634863
31177,0.9988023281084081
31178,0.9929068178736334
31179,0.9857501838052457
31180,0.91473545336329
31181,0.9748457318622027
31182,0.9991438218201949
31183,0.9988136119910885
31184,0.9982765650122817
31185,0.9932068371327547
31186,0.9028210757763311
31187,0.9910536047366004
31188,0.873923333022062
31189,0.9511796839684369
31190,0.9923022403352767
31191,0.9502355108573893
31192,0.9952315107286395
31193,0.9970341073483595
31194,0.9996818293818848
31195,0.8605806864886023
31196,0.9652333598115679
31197,0.9966120347967187
31198,0.9987247072336582
31199,0.9967066023189326
31200,0.9953236372474284
31201,0.9980762525527945
31202,0.9867630673700596
31203,0.9788490100819186
31204,0.9958646927812262
31205,0.9985513714908992
31206,0.9837731947480662
31207,0.6809373562250312
31208,0.9941559309403292
31209,0.9779345994086099
31210,0.9938316127609844
31211,0.9988701357769104
31212,0.9969896746618387
31213,0.9876643841955467
31214,0.9396758325624733
31215,0.999560403464317
31216,0.6067084491132801
31217,0.992016147885766
31218,0.9593015613818012
31219,0.9970457093677494
31220,0.24094681866922538
31221,0.9986987210398875
31222,0.9986120624886599
31223,0.9985321660194715
31224,0.7010755439047691
31225,0.9986545404900353
31226,0.9964209051403574
31227,0.9981393682620228
31228,0.9189163959553354
31229,0.9406190016557062
31230,0.9966373836587856
31231,0.9740293183887193
31232,0.999113746611706
31233,0.9988408023998944
31234,0.9994036635585883
31235,0.9951046842976106
31236,0.9721412834629346
31237,0.9728656753122928
31238,0.9986503360801433
31239,0.9756358010059911
31240,0.9971060413966595
31241,0.9968032713008323
31242,0.9938776617261137
31243,0.9685866013686696
31244,0.9950289448661787
31245,0.9976264965930082
31246,0.9923212381461575
31247,0.9979233908676719
31248,0.9975907079599068
31249,0.9984005866902769
31250,0.966247464395798
31251,0.9987136830369515
31252,0.9764565073837613
31253,0.9990649081462503
31254,0.9913145570319204
31255,0.958602161699251
31256,0.998349495887766
31257,0.9994927933330243
31258,0.9936861075224277
31259,0.9930353440014008
31260,0.9567990936883757
31261,0.9991759100865794
31262,0.9975141905440114
31263,0.995729834681144
31264,0.9685545270779207
31265,0.9993281472715142
31266,0.9948347950552252
31267,0.9988352524916175
31268,0.9830540793440208
31269,0.9763299140051125
31270,0.9088559886006286
31271,0.9891543177261595
31272,0.9947587307499712
31273,0.9876223348398535
31274,0.9967900145694841
31275,0.9989431849264241
31276,0.9974005623643886
31277,0.9493481271358741
31278,0.9970407754167372
31279,0.98083062811367006
31280,0.9762376911178731
31281,0.996067569176455
31282,0.9497978470642576
31283,0.9958688741758913
31284,0.9972633820044688
31285,0.9506946137749925
31286,0.992961339701276
31287,0.9579853960754336
31288,0.9827580445787981
31289,0.927264442730625
31290,0.9872611971833564
31291,0.9961351117659646
31292,0.9992631786481625
31293,0.9950205832963828
31294,0.9993148783258484
31295,0.9503619333033354
31296,0.9901778471543486
31297,0.9898460982127603
31298,0.9578906257160463
31299,0.9934313427988627
31300,0.9016725195203575
31301,0.9968112300711209
31302,0.9987460205265775
31303,0.9857855335140053
31304,0.9627074560577309
31305,0.9970724781959437
31306,0.9979337238387853
31307,0.7308184173446157
31308,0.9674028185224827
31309,0.9982395530886924
31310,0.9991985730088093
31311,0.9971027472432814
31312,0.9991145038379133
31313,0.9980044862876434
31314,0.9885846243986025
31315,0.3264598396707602
31316,0.9967033969580236
31317,0.9958139730499498
31318,0.9880355716221292
31319,0.8995966789053168
31320,0.9859340199410414
31321,0.9096119182962495
31322,0.9956836602112791
31323,0.997989188437417
31324,0.9761568280723188
31325,0.9969494168018489
31326,0.9959745201444099
31327,0.9868001890049483
31328,0.9970331509480128
31329,0.9963811304148829
31330,0.9895615271826582
31331,0.7857039178302372
31332,0.804032666119869
31333,0.9975718108407332
31334,0.9956272116822241
31335,0.9737222850347308
31336,0.9837537359890542
